s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
9,6.222222222222222,1,0.3492063492063492,9,0.3055555555555556,2,14,1.0,7.0,0.5,Mojarra,7,1,0.0,0.1666666666666666
7,5.714285714285714,2,0.5,5,0.3809523809523809,1,9,1.0,9.0,1.0,Mosquitto,0,1,0.0,0.0
16,11.25,2,0.3774038461538461,14,0.1416666666666666,1,26,1.0,26.0,1.0,Mosquitto,1,1,0.2,0.04
21,13.904761904761903,1,0.5585988781477503,21,0.1666666666666666,1,26,1.0,26.0,1.0,Mosquitto,2,1,0.3076923076923077,0.0769230769230769
16,10.25,2,0.5464015151515151,13,0.1666666666666666,1,40,1.0,40.0,1.0,Mosquitto,3,1,0.2878787878787879,0.109090909090909
12,7.333333333333333,4,0.175,6,0.1363636363636363,1,1,1.0,1.0,1.0,Mosquitto,4,1,0.024390243902439,0.0344827586206896
14,16.857142857142858,1,0.5712121212121212,14,0.2857142857142857,1,32,1.0,32.0,1.0,Mosquitto,5,1,0.0303030303030303,0.0857142857142857
26,47.69230769230769,2,0.6476120284943814,24,0.243076923076923,1,14,1.0,14.0,1.0,Mosquitto,6,1,0.2391304347826087,0.0666666666666666
11,22.545454545454547,1,0.8777777777777778,11,0.4727272727272727,1,16,1.0,16.0,1.0,Mosquitto,7,1,0.2666666666666666,0.1142857142857142
6,21.33333333333333,1,0.8277777777777778,6,0.5333333333333333,7,113,1.0530973451327434,17.0,0.1504424778761062,Mylyn,0,0,0.0,0.0
5,8.0,1,0.0,5,0.4,8,380,1.0894736842105264,51.75,0.1361842105263158,Mylyn,1,0,0.0412757973733583,0.0833333333333333
6,6.666666666666667,2,0.0,4,0.2666666666666666,9,670,1.0537313432835822,78.44444444444444,0.1170812603648424,Mylyn,2,0,0.1125,0.125
4,8.0,2,0.0,2,0.3333333333333333,9,403,1.0148883374689823,45.44444444444444,0.1127653708298869,Mylyn,3,0,0.0771300448430493,0.0
2,2.0,1,0.0,2,1.0,8,378,1.0026455026455026,47.375,0.1253306878306878,Mylyn,4,0,0.1319796954314721,0.0
2,2.0,1,0.0,2,1.0,7,389,1.0231362467866325,56.85714285714285,0.1461623209695189,Mylyn,5,0,0.1081081081081081,0.5
11,33.45454545454545,1,0.7788600288600288,11,0.5454545454545454,7,359,1.0,51.285714285714285,0.1428571428571428,Mylyn,6,3,0.0620871862615587,0.0
10,15.2,1,0.6247619047619047,10,0.3777777777777777,7,182,1.0,26.0,0.1428571428571428,Mylyn,7,1,0.0517560073937153,0.1489361702127659
0,0.0,0,0.0,0,0.0,2,7,1.1428571428571428,4.0,0.5714285714285714,Nebula NatTable,0,0,0.0,0.0
4,11.0,1,0.5833333333333333,4,0.6666666666666666,4,1833,1.005455537370431,460.75,0.2513638843426077,Nebula NatTable,1,2,0.0,0.0
4,4.0,1,0.0,4,0.5,4,150,1.02,38.25,0.255,Nebula NatTable,2,1,0.0511022044088176,0.0
4,10.0,1,0.8333333333333333,4,0.8333333333333334,3,46,1.0,15.333333333333334,0.3333333333333333,Nebula NatTable,3,3,0.0201005025125628,0.125
3,14.666666666666666,1,1.0,3,1.0,4,77,1.025974025974026,19.75,0.2564935064935065,Nebula NatTable,4,2,0.024,0.375
4,7.0,1,0.0,4,0.5,4,28,1.0,7.0,0.25,Nebula NatTable,5,3,0.0373831775700934,0.3333333333333333
2,4.0,1,0.0,2,1.0,3,19,1.0526315789473684,6.666666666666667,0.3508771929824561,Nebula NatTable,6,2,0.0,0.0
0,0.0,0,0.0,0,0.0,3,18,1.0,6.0,0.3333333333333333,Nebula NatTable,7,0,0.0789473684210526,0.0
0,0.0,0,0.0,0,0.0,2,3,1.0,1.5,0.5,OCL (Object Constraint Language),0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,7,1.0,2.333333333333333,0.3333333333333333,OCL (Object Constraint Language),1,0,0.1,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,OCL (Object Constraint Language),2,0,0.125,0.0
0,0.0,0,0.0,0,0.0,2,10,1.0,5.0,0.5,OCL (Object Constraint Language),3,0,0.0,0.0
2,2.0,1,0.0,2,1.0,3,6,1.1666666666666667,2.333333333333333,0.3888888888888889,OCL (Object Constraint Language),4,0,0.0,0.0
3,13.333333333333334,1,1.0,3,1.0,2,7,1.0,3.5,0.5,OCL (Object Constraint Language),5,0,0.0,0.25
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,OCL (Object Constraint Language),6,0,0.0,0.0
6,11.333333333333334,1,0.7666666666666666,6,0.7333333333333333,2,7,1.1428571428571428,4.0,0.5714285714285714,OCL (Object Constraint Language),7,0,0.2727272727272727,0.0
2,2.0,1,0.0,2,1.0,2,3755,1.0,1877.5,0.5,ORB,0,0,0.0,0.0
3,5.333333333333333,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,ORB,1,0,0.0,0.0
4,8.0,1,0.0,4,0.5,1,1,1.0,1.0,1.0,ORB,2,1,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ORB,3,0,0.0,0.0
4,11.0,1,0.8333333333333333,4,0.8333333333333334,0,0,0.0,0.0,0.0,ORB,4,0,0.0,0.0
2,8.0,1,0.0,2,1.0,1,4,1.0,4.0,1.0,ORB,5,1,0.0,0.0
2,2.0,1,0.0,2,1.0,1,7,1.0,7.0,1.0,ORB,6,1,0.0909090909090909,0.0
10,14.4,1,0.6083333333333333,10,0.2666666666666666,2,27,1.0,13.5,0.5,ORB,7,2,0.0,0.0
0,0.0,0,0.0,0,0.0,1,81,1.0,81.0,1.0,Oomph,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,382,1.0104712041884816,96.5,0.2526178010471204,Oomph,1,0,0.0813704496788008,0.0
0,0.0,0,0.0,0,0.0,1,28,1.0,28.0,1.0,Oomph,2,0,0.0579710144927536,0.0
0,0.0,0,0.0,0,0.0,3,56,1.1785714285714286,22.0,0.3928571428571428,Oomph,3,0,0.0425531914893617,0.0
0,0.0,0,0.0,0,0.0,4,342,1.090643274853801,93.25,0.2726608187134502,Oomph,4,0,0.0774487471526196,0.0
3,5.333333333333333,1,0.0,3,0.6666666666666666,3,110,1.4545454545454546,53.333333333333336,0.4848484848484848,Oomph,5,1,0.0806754221388367,0.0
0,0.0,0,0.0,0,0.0,4,617,1.1118314424635332,171.5,0.2779578606158833,Oomph,6,0,0.0969267139479905,0.0
2,8.0,1,0.0,2,1.0,3,173,1.092485549132948,63.0,0.3641618497109826,Oomph,7,1,0.0982857142857142,0.0
0,0.0,0,0.0,0,0.0,1,2136,1.0,2136.0,1.0,OpenMQ,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenMQ,1,0,0.0,0.0
2,8.0,1,0.0,2,1.0,1,3,1.0,3.0,1.0,OpenMQ,2,1,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,OpenMQ,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenMQ,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,OpenMQ,5,0,0.0,0.0
4,4.0,1,0.5833333333333333,4,0.6666666666666666,1,5,1.0,5.0,1.0,OpenMQ,6,1,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,OpenMQ,7,0,0.0,0.1666666666666666
0,0.0,0,0.0,0,0.0,7,32,1.0625,4.857142857142857,0.1517857142857142,Orion,0,0,0.0,0.0
11,6.545454545454546,2,0.5021645021645021,9,0.2363636363636363,11,135,1.2148148148148148,14.909090909090908,0.1104377104377104,Orion,1,6,0.0454545454545454,0.0
15,17.866666666666667,1,0.7754334554334554,15,0.2761904761904762,10,206,1.233009708737864,25.4,0.1233009708737864,Orion,2,6,0.1004784688995215,0.0952380952380952
14,36.0,1,0.742934446505875,14,0.3846153846153846,10,143,1.4475524475524475,20.7,0.1447552447552447,Orion,3,4,0.1453362255965292,0.171875
16,12.5,1,0.6470238095238094,16,0.2416666666666666,12,271,1.7158671586715868,38.75,0.1429889298892989,Orion,4,8,0.1339285714285714,0.109375
12,13.0,1,0.4861111111111111,12,0.303030303030303,10,171,1.4678362573099415,25.1,0.1467836257309941,Orion,5,4,0.1396648044692737,0.1224489795918367
13,32.0,1,0.7622377622377623,13,0.4743589743589743,12,184,1.2717391304347827,19.5,0.1059782608695652,Orion,6,5,0.1938144329896907,0.1578947368421052
27,44.5925925925926,1,0.7830342013348549,27,0.4387464387464387,21,248,1.403225806451613,16.571428571428573,0.0668202764976958,Orion,7,14,0.1529209621993127,0.1308900523560209
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,PHP Development Tools,0,0,0.0,0.0
15,13.066666666666666,2,0.62,10,0.238095238095238,1,6,1.0,6.0,1.0,PHP Development Tools,1,0,0.0,0.0
14,5.428571428571429,4,0.4523809523809524,6,0.1538461538461538,2,5,1.2,3.0,0.6,PHP Development Tools,2,0,0.1666666666666666,0.0256410256410256
9,4.444444444444445,3,0.0,5,0.1666666666666666,8,968,1.206611570247934,146.0,0.1508264462809917,PHP Development Tools,3,0,0.0025553662691652,0.0
11,7.636363636363637,5,0.2727272727272727,3,0.1272727272727272,8,227,1.105726872246696,31.375,0.138215859030837,PHP Development Tools,4,0,0.0338266384778012,0.0
27,8.88888888888889,7,0.4609053497942386,13,0.1253561253561253,7,124,1.1290322580645162,20.0,0.1612903225806451,PHP Development Tools,5,0,0.0511508951406649,0.0
8,4.5,3,0.2916666666666666,4,0.2142857142857142,9,80,1.175,10.444444444444445,0.1305555555555555,PHP Development Tools,6,0,0.1367521367521367,0.0
14,5.142857142857143,5,0.1666666666666666,4,0.1098901098901098,9,179,1.078212290502793,21.444444444444443,0.1198013656114214,PHP Development Tools,7,0,0.0592334494773519,0.0
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,Paho,0,0,0.0,0.0
3,4.0,1,1.0,3,1.0,1,4,1.0,4.0,1.0,Paho,1,0,0.0,0.0
6,10.0,1,0.5,6,0.5333333333333333,3,107,1.0,35.666666666666664,0.3333333333333333,Paho,2,0,0.0,0.2727272727272727
17,15.058823529411764,1,0.6993464052287582,17,0.3014705882352941,1,15,1.0,15.0,1.0,Paho,3,0,0.0081967213114754,0.0816326530612244
13,12.615384615384617,1,0.7051282051282051,13,0.2692307692307692,0,0,0.0,0.0,0.0,Paho,4,0,0.0,0.0967741935483871
15,33.6,1,0.7759995559995562,15,0.5142857142857142,1,1,1.0,1.0,1.0,Paho,5,0,0.0,0.16
6,5.333333333333333,1,0.0,6,0.3333333333333333,2,44,1.0,22.0,0.5,Paho,6,0,0.0,0.0338983050847457
19,9.263157894736842,1,0.4407268170426064,19,0.1871345029239766,0,0,0.0,0.0,0.0,Paho,7,0,0.0,0.081081081081081
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Parallel Tools Platform (PTP),0,0,0.0,0.0
2,6.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Parallel Tools Platform (PTP),1,0,0.0,0.0
2,6.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Parallel Tools Platform (PTP),2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Parallel Tools Platform (PTP),3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Parallel Tools Platform (PTP),4,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Parallel Tools Platform (PTP),5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Parallel Tools Platform (PTP),6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Parallel Tools Platform (PTP),7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,Passage,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,167,1.0,167.0,1.0,Passage,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,145,1.0,72.5,0.5,Passage,2,0,0.0096153846153846,0.0
2,4.0,1,0.0,2,1.0,2,611,1.027823240589198,314.0,0.513911620294599,Passage,3,1,0.1319534282018111,0.0
0,0.0,0,0.0,0,0.0,2,377,1.063660477453581,200.5,0.5318302387267905,Passage,4,0,0.2312925170068027,0.0
0,0.0,0,0.0,0,0.0,2,234,1.0042735042735045,117.5,0.5021367521367521,Passage,5,0,0.1572327044025157,0.0
0,0.0,0,0.0,0,0.0,2,48,1.0,24.0,0.5,Passage,6,0,0.0812720848056537,0.0
0,0.0,0,0.0,0,0.0,2,29,1.0689655172413792,15.5,0.5344827586206896,Passage,7,0,0.0379746835443038,0.0
4,6.0,2,0.0,2,0.3333333333333333,1,195,1.0,195.0,1.0,Persistence,0,1,0.0,0.0
3,9.333333333333334,1,1.0,3,1.0,0,0,0.0,0.0,0.0,Persistence,1,0,0.0,0.0
5,4.8,2,0.0,3,0.3,0,0,0.0,0.0,0.0,Persistence,2,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Persistence,3,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Persistence,4,0,0.0,0.0
8,9.0,3,0.5,4,0.2857142857142857,0,0,0.0,0.0,0.0,Persistence,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Persistence,6,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Persistence,7,0,0.0,0.0
2,8.0,1,0.0,2,1.0,1,2,1.0,2.0,1.0,Ponte,0,1,0.0,0.0
2,12.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Ponte,1,0,0.0,0.0
2,4.0,1,0.0,2,1.0,1,6,1.0,6.0,1.0,Ponte,2,1,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Ponte,3,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Ponte,4,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,1,3,1.0,3.0,1.0,Ponte,5,1,0.0,0.3333333333333333
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Ponte,6,0,0.0,0.0
2,10.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Ponte,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,RCP Testing Tool,0,0,0.0,0.0
2,10.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,RCP Testing Tool,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,RCP Testing Tool,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,4835,1.0088934850051707,1626.0,0.3362978283350569,RCP Testing Tool,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,926,1.0021598272138228,309.3333333333333,0.3340532757379409,RCP Testing Tool,4,0,0.0704443678952807,0.0
0,0.0,0,0.0,0,0.0,3,237,1.0379746835443038,82.0,0.3459915611814346,RCP Testing Tool,5,0,0.0076660988074957,0.0
0,0.0,0,0.0,0,0.0,3,79,1.0126582278481011,26.666666666666668,0.3375527426160337,RCP Testing Tool,6,0,0.0122699386503067,0.0
0,0.0,0,0.0,0,0.0,5,68,1.0735294117647058,14.6,0.2147058823529411,RCP Testing Tool,7,0,0.0326797385620915,0.0
0,0.0,0,0.0,0,0.0,1,2024,1.0,2024.0,1.0,RDF4J,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,449,1.0,449.0,1.0,RDF4J,1,0,0.1386979377274565,0.0
0,0.0,0,0.0,0,0.0,1,116,1.0,116.0,1.0,RDF4J,2,0,0.1061946902654867,0.0
0,0.0,0,0.0,0,0.0,1,29,1.0,29.0,1.0,RDF4J,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,5,1518,1.085638998682477,329.6,0.2171277997364953,RDF4J,4,0,0.0077519379844961,0.0
3,6.666666666666667,1,1.0,3,1.0,2,28,1.0,14.0,0.5,RDF4J,5,1,0.0047732696897374,0.0
4,7.0,2,0.0,2,0.3333333333333333,5,76,1.0921052631578947,16.6,0.2184210526315789,RDF4J,6,4,0.1081081081081081,0.0
2,4.0,1,0.0,2,1.0,4,32,1.0625,8.5,0.265625,RDF4J,7,1,0.0085470085470085,0.0
14,62.285714285714285,1,0.7218021909206234,14,0.3736263736263736,1,187,1.0,187.0,1.0,RESTful Web Services,0,1,0.0,0.0
14,58.57142857142857,1,0.7568903318903318,14,0.4505494505494505,3,7,1.0,2.333333333333333,0.3333333333333333,RESTful Web Services,1,3,0.0051546391752577,0.2133333333333333
20,95.0,1,0.8356375895346485,20,0.4052631578947368,3,52,1.0192307692307692,17.666666666666668,0.3397435897435897,RESTful Web Services,2,3,0.0,0.211864406779661
20,60.4,1,0.8404364787259524,20,0.3684210526315789,3,39,1.1538461538461535,15.0,0.3846153846153846,RESTful Web Services,3,3,0.1020408163265306,0.272108843537415
9,118.22222222222224,1,0.8955026455026456,9,0.8055555555555556,1,5,1.0,5.0,1.0,RESTful Web Services,4,0,0.0,0.202020202020202
12,80.66666666666667,1,0.7737794612794614,12,0.5757575757575758,0,0,0.0,0.0,0.0,RESTful Web Services,5,0,0.0,0.2238805970149253
5,80.8,1,0.8666666666666666,5,0.8,1,17,1.0,17.0,1.0,RESTful Web Services,6,1,0.0,0.1521739130434782
14,81.14285714285714,1,0.6777417027417026,14,0.3186813186813186,2,2,1.0,1.0,0.5,RESTful Web Services,7,2,0.0526315789473684,0.1621621621621621
0,0.0,0,0.0,0,0.0,4,7,1.5714285714285714,2.75,0.3928571428571428,Remote Application Platform,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,2,1.5,1.5,0.75,Remote Application Platform,1,0,0.1428571428571428,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Remote Application Platform,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,220,1.0045454545454546,55.25,0.2511363636363636,Remote Application Platform,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,179,1.0,179.0,1.0,Remote Application Platform,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,241,1.116182572614108,67.25,0.279045643153527,Remote Application Platform,5,0,0.2611607142857143,0.0
0,0.0,0,0.0,0,0.0,6,245,1.293877551020408,52.833333333333336,0.2156462585034013,Remote Application Platform,6,0,0.2627986348122867,0.0
0,0.0,0,0.0,0,0.0,5,133,1.0150375939849623,27.0,0.2030075187969924,Remote Application Platform,7,0,0.1836283185840708,0.0
9,7.555555555555555,3,0.0,5,0.1666666666666666,7,2975,1.0712605042016807,455.2857142857143,0.1530372148859543,SUMO,0,2,0.0,0.0
6,3.333333333333333,2,0.0,4,0.2666666666666666,9,1423,1.235418130709768,195.33333333333331,0.1372686811899742,SUMO,1,1,0.2932254802831142,0.1
5,6.4,1,0.0,5,0.4,9,949,1.244467860906217,131.22222222222223,0.1382742067673574,SUMO,2,0,0.0782579108540319,0.0
4,2.0,2,0.0,2,0.3333333333333333,9,523,1.1701720841300192,68.0,0.130019120458891,SUMO,3,2,0.1611823759063023,0.0
0,0.0,0,0.0,0,0.0,11,1076,1.112453531598513,108.8181818181818,0.1011321392362284,SUMO,4,0,0.158098396904367,0.0
8,9.5,3,0.2916666666666666,4,0.2142857142857142,7,2612,1.064318529862175,397.1428571428572,0.1520455042660249,SUMO,5,1,0.1833039979884335,0.0
6,11.333333333333334,1,0.0,6,0.3333333333333333,9,871,1.21699196326062,117.77777777777776,0.13522132925118,SUMO,6,1,0.0434895833333333,0.0
3,5.333333333333333,1,0.0,3,0.6666666666666666,5,917,1.1177753544165758,205.0,0.2235550708833151,SUMO,7,0,0.0944844124700239,0.1428571428571428
0,0.0,0,0.0,0,0.0,1,228,1.0,228.0,1.0,SW360antenna,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,2,1.0,1.0,0.5,SW360antenna,1,0,0.0,0.0
3,4.0,1,1.0,3,1.0,3,82,1.0,27.33333333333333,0.3333333333333333,SW360antenna,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,169,1.2011834319526626,67.66666666666667,0.4003944773175542,SW360antenna,3,0,0.0175438596491228,0.0
0,0.0,0,0.0,0,0.0,3,31,1.032258064516129,10.666666666666666,0.3440860215053763,SW360antenna,4,0,0.0085106382978723,0.0
0,0.0,0,0.0,0,0.0,5,171,1.1345029239766082,38.8,0.2269005847953216,SW360antenna,5,0,0.0575221238938053,0.0
0,0.0,0,0.0,0,0.0,5,80,1.0375,16.6,0.2075,SW360antenna,6,0,0.0361010830324909,0.0
0,0.0,0,0.0,0,0.0,3,159,1.0440251572327044,55.333333333333336,0.3480083857442348,SW360antenna,7,0,0.0602409638554216,0.0
2,2.0,1,0.0,2,1.0,1,461,1.0,461.0,1.0,SWTBot,0,1,0.0,0.0
0,0.0,0,0.0,0,0.0,1,166,1.0,166.0,1.0,SWTBot,1,0,0.2232854864433811,0.0
2,2.0,1,0.0,2,1.0,1,197,1.0,197.0,1.0,SWTBot,2,1,0.1900826446280991,0.0
0,0.0,0,0.0,0,0.0,1,94,1.0,94.0,1.0,SWTBot,3,0,0.2164948453608247,0.0
0,0.0,0,0.0,0,0.0,1,95,1.0,95.0,1.0,SWTBot,4,0,0.1957671957671957,0.0
0,0.0,0,0.0,0,0.0,1,68,1.0,68.0,1.0,SWTBot,5,0,0.2147239263803681,0.0
0,0.0,0,0.0,0,0.0,1,21,1.0,21.0,1.0,SWTBot,6,0,0.1011235955056179,0.0
0,0.0,0,0.0,0,0.0,1,54,1.0,54.0,1.0,SWTBot,7,0,0.0933333333333333,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,Scout,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Scout,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,4,1.0,4.0,1.0,Scout,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Scout,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Scout,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Scout,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Scout,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,2713,1.0099520825654258,1370.0,0.5049760412827129,Scout,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,34,1.0,34.0,1.0,Security,0,0,0.0,0.0
3,4.0,1,0.0,3,0.6666666666666666,1,15,1.0,15.0,1.0,Security,1,0,0.0,0.0
4,11.0,1,0.5833333333333333,4,0.6666666666666666,0,0,0.0,0.0,0.0,Security,2,0,0.0,0.0
7,19.428571428571427,1,0.923809523809524,7,0.8095238095238095,1,4,1.0,4.0,1.0,Security,3,0,0.0,0.0476190476190476
5,10.4,1,0.3333333333333333,5,0.5,2,5,1.6,4.0,0.8,Security,4,1,0.0,0.0909090909090909
4,16.0,1,0.5833333333333333,4,0.6666666666666666,0,0,0.0,0.0,0.0,Security,5,0,0.0,0.1111111111111111
7,18.285714285714285,1,0.5190476190476191,7,0.4761904761904761,0,0,0.0,0.0,0.0,Security,6,0,0.0,0.1428571428571428
3,12.0,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Security,7,0,0.0,0.1666666666666666
0,0.0,0,0.0,0,0.0,1,148,1.0,148.0,1.0,Server Pages,0,0,0.0,0.0
4,12.0,1,0.5833333333333333,4,0.6666666666666666,1,53,1.0,53.0,1.0,Server Pages,1,1,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Server Pages,2,0,0.0,0.0
4,9.0,1,0.5833333333333333,4,0.6666666666666666,0,0,0.0,0.0,0.0,Server Pages,3,0,0.0,0.0
4,12.0,1,0.8333333333333333,4,0.8333333333333334,0,0,0.0,0.0,0.0,Server Pages,4,0,0.0,0.0
6,30.0,1,0.9,6,0.8666666666666667,0,0,0.0,0.0,0.0,Server Pages,5,0,0.0,0.1111111111111111
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Server Pages,6,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Server Pages,7,0,0.0,0.0
3,6.666666666666667,1,1.0,3,1.0,1,82,1.0,82.0,1.0,Servlet,0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Servlet,1,0,0.0,0.0
3,6.666666666666667,1,1.0,3,1.0,2,78,1.0256410256410255,40.0,0.5128205128205128,Servlet,2,1,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Servlet,3,0,0.024390243902439,0.0
5,63.2,1,0.9,5,0.9,0,0,0.0,0.0,0.0,Servlet,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Servlet,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Servlet,6,0,0.0,0.0
2,6.0,1,0.0,2,1.0,1,1,1.0,1.0,1.0,Servlet,7,1,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,ShellWax,0,0,0.0,0.0
2,6.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,ShellWax,1,0,0.0,0.0
4,13.0,1,0.8333333333333333,4,0.8333333333333334,1,1,1.0,1.0,1.0,ShellWax,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ShellWax,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ShellWax,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,1,2.0,1.0,1.0,ShellWax,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,ShellWax,6,0,0.3333333333333333,0.0
4,6.0,1,0.5833333333333333,4,0.6666666666666666,1,1,1.0,1.0,1.0,ShellWax,7,0,0.5,0.0
0,0.0,0,0.0,0,0.0,5,3137,1.157475294867708,726.2,0.2314950589735416,Sirius,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,1299,1.1193225558121631,363.5,0.2798306389530408,Sirius,1,0,0.0753195673549655,0.0
0,0.0,0,0.0,0,0.0,6,3573,1.013993842709208,603.8333333333334,0.168998973784868,Sirius,2,0,0.0762261177860941,0.0
4,7.0,1,0.0,4,0.5,5,1406,1.0192034139402562,286.6,0.2038406827880512,Sirius,3,1,0.0031645569620253,0.0
2,2.0,1,0.0,2,1.0,4,269,1.0780669144981412,72.5,0.2695167286245353,Sirius,4,0,0.0150899593731863,0.0
2,6.0,1,0.0,2,1.0,4,135,1.0444444444444445,35.25,0.2611111111111111,Sirius,5,1,0.0116009280742459,0.0
2,2.0,1,0.0,2,1.0,3,46,1.0,15.333333333333334,0.3333333333333333,Sirius,6,0,0.0106951871657754,0.0
2,2.0,1,0.0,2,1.0,4,130,1.123076923076923,36.5,0.2807692307692307,SmartHome,0,1,0.0,0.0
0,0.0,0,0.0,0,0.0,7,47,1.0638297872340423,7.142857142857143,0.1519756838905775,SmartHome,1,0,0.0663265306122449,0.0
0,0.0,0,0.0,0,0.0,5,118,1.2627118644067796,29.8,0.2525423728813559,SmartHome,2,0,0.0150753768844221,0.0
